0.14999999936298838,0.14999999947576304,0.1499999993165142,0.04970000000000001,0.05
0.14999999938252168,0.14999999947576304,0.14999999935259548,0.0496,0.05
0.1499999994014023,0.14999999947576304,0.14999999935259653,0.04963333333333333,0.05
0.1499999994170409,0.14999999947576304,0.14999999938602446,0.049733333333333324,0.05
0.14999999942918035,0.14999999947576304,0.14999999941067535,0.04953333333333333,0.05
0.1499999994387302,0.14999999947576304,0.14999999941067535,0.04976666666666667,0.05
0.14999999945459414,0.14999999947576304,0.14999999941067535,0.049800000000000004,0.05
0.14999999947160073,0.14999999947576304,0.1499999994639235,0.049800000000000004,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04946666666666667,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.0498,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049666666666666665,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04973333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049833333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04976666666666667,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04953333333333333,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049633333333333335,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04976666666666667,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04976666666666667,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049666666666666665,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049833333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049833333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04973333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049833333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049666666666666665,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.0499,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049699999999999994,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04976666666666667,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04976666666666667,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04963333333333333,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049666666666666665,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049800000000000004,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049833333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04973333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04973333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049800000000000004,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049733333333333324,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04970000000000001,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049733333333333324,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04956666666666666,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049633333333333335,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04963333333333333,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049766666666666674,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.0496,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04963333333333333,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049666666666666665,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.0496,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04973333333333334,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04956666666666666,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049800000000000004,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.049433333333333336,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04956666666666667,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.0495,0.05
0.1499999994757633,0.14999999947576304,0.14999999947576304,0.04953333333333333,0.05
