0,1.6518972266174596,2.999989320649096,0.011008081251896229,1.0,0.0033333333333333335
1,2.272904718344519,2.999989320649096,1.990365899224701,1.0,0.006666666666666667
2,2.385072168723559,2.999989320649096,2.0030110640387773,1.0,0.01
3,2.5337912756473604,2.9999897811102763,2.050086923636487,1.0,0.013333333333333334
4,2.7114119701677137,2.9999987829573684,2.2195851322192093,0.9866666666666667,0.01
5,2.8623827065166645,2.9999987829573684,2.519411547837049,1.0,0.01
6,2.940462141043896,2.999998782958206,2.790045647119579,0.9933333333333333,0.013333333333333334
7,2.9701531414393947,2.9999999825427714,2.8930125730186234,0.9866666666666667,0.016666666666666666
8,2.9853508070950063,2.999999982898802,2.947812998796104,0.9833333333333333,0.03333333333333333
9,2.99204162825008,2.999999982898802,2.9706809214602967,0.99,0.04666666666666667
10,2.9963217296258144,2.999999982898802,2.9834610115328286,0.9966666666666667,0.05
11,2.998626205965599,2.999999982898802,2.994533156022666,0.9866666666666667,0.06666666666666667
12,2.9993667163602753,2.999999984505508,2.9980413581010033,0.98,0.10333333333333333
13,2.999547319560832,2.999999984505508,2.998883907294429,0.9766666666666667,0.13333333333333333
14,2.9996857764834974,2.999999984505508,2.9991530090298117,0.9833333333333333,0.16
15,2.999821679703518,2.999999984505508,2.9993553208559973,0.99,0.19666666666666666
16,2.999893856949388,2.999999984505508,2.9996454561256196,0.9966666666666667,0.26
17,2.999941038643439,2.999999984505508,2.999773351076915,0.99,0.3
18,2.9999728741557163,2.999999984505508,2.999882632411631,0.9733333333333334,0.37666666666666665
19,2.999986011463101,2.999999984505508,2.999955817303902,0.9866666666666667,0.4766666666666667
20,2.9999921631112114,2.999999984505508,2.9999765030689267,1.0,0.6166666666666667
21,2.9999948387782225,2.999999984505508,2.999986622308691,0.9966666666666667,0.8233333333333334
22,2.9999968207116954,2.9999999854536235,2.9999919695728114,0.9933333333333333,1.0
23,2.9999981802056186,2.9999999854536235,2.999993694216934,0.9933333333333333,1.0
24,2.999999257331086,2.9999999854536235,2.9999980715981556,0.9933333333333333,1.0
25,2.9999995391493623,2.9999999854536235,2.999998782958158,0.9833333333333333,1.0
26,2.99999975834251,2.999999987936891,2.999999435383466,0.9833333333333333,1.0
27,2.999999856889715,2.999999987936891,2.9999996263796405,0.97,1.0
28,2.999999928193428,2.9999999930998,2.99999982052584,0.9866666666666667,1.0
29,2.9999999587691084,2.9999999930998,2.99999993209255,0.99,1.0
30,2.9999999683925207,2.9999999930998,2.999999947995339,0.98,1.0
31,2.9999999787880607,2.9999999930998,2.9999999615098862,0.9933333333333333,1.0
32,2.999999982738916,2.9999999930998,2.9999999766233665,0.9966666666666667,1.0
33,2.9999999853135884,2.9999999930998,2.999999979640099,0.9833333333333333,1.0
34,2.999999987589806,2.9999999930998,2.9999999843649716,0.9866666666666667,1.0
35,2.999999989286341,2.9999999930998,2.9999999858566886,0.98,1.0
36,2.9999999907031363,2.9999999930998,2.9999999875222407,0.9733333333333334,1.0
37,2.9999999922499914,2.9999999930998,2.9999999911632407,0.9866666666666667,1.0
38,2.999999992783629,2.9999999930998,2.9999999912873143,0.99,1.0
39,2.999999993078118,2.9999999930998,2.999999993028038,0.99,1.0
40,2.999999993099785,2.9999999930998,2.999999993099798,0.99,1.0
41,2.999999993099785,2.9999999930998,2.9999999930998,0.9866666666666667,1.0
42,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
43,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
44,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
45,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
46,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
47,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
48,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
49,2.999999993099785,2.9999999930998,2.9999999930998,1.0,1.0
50,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
51,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
52,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
53,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
54,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
55,2.999999993099785,2.9999999930998,2.9999999930998,1.0,1.0
56,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
57,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
58,2.999999993099785,2.9999999930998,2.9999999930998,1.0,1.0
59,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
60,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
61,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
62,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
63,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
64,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
65,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
66,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
67,2.999999993099785,2.9999999930998,2.9999999930998,0.9866666666666667,1.0
68,2.999999993099785,2.9999999930998,2.9999999930998,0.9866666666666667,1.0
69,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
70,2.999999993099785,2.9999999930998,2.9999999930998,1.0,1.0
71,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
72,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
73,2.999999993099785,2.9999999930998,2.9999999930998,0.9866666666666667,1.0
74,2.999999993099785,2.9999999930998,2.9999999930998,0.9866666666666667,1.0
75,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
76,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
77,2.999999993099785,2.9999999930998,2.9999999930998,0.9833333333333333,1.0
78,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
79,2.999999993099785,2.9999999930998,2.9999999930998,0.9766666666666667,1.0
80,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
81,2.999999993099785,2.9999999930998,2.9999999930998,0.98,1.0
82,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
83,2.999999993099785,2.9999999930998,2.9999999930998,0.9766666666666667,1.0
84,2.999999993099785,2.9999999930998,2.9999999930998,0.9866666666666667,1.0
85,2.999999993099785,2.9999999930998,2.9999999930998,0.9866666666666667,1.0
86,2.999999993099785,2.9999999930998,2.9999999930998,0.9766666666666667,1.0
87,2.999999993099785,2.9999999930998,2.9999999930998,0.9866666666666667,1.0
88,2.999999993099785,2.9999999930998,2.9999999930998,0.97,1.0
89,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
90,2.999999993099785,2.9999999930998,2.9999999930998,0.9833333333333333,1.0
91,2.999999993099785,2.9999999930998,2.9999999930998,0.98,1.0
92,2.999999993099785,2.9999999930998,2.9999999930998,0.99,1.0
93,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
94,2.999999993099785,2.9999999930998,2.9999999930998,0.9933333333333333,1.0
95,2.999999993099785,2.9999999930998,2.9999999930998,0.98,1.0
96,2.999999993099785,2.9999999930998,2.9999999930998,0.9833333333333333,1.0
97,2.999999993099785,2.9999999930998,2.9999999930998,0.9966666666666667,1.0
98,2.999999993099785,2.9999999930998,2.9999999930998,0.9733333333333334,1.0
99,2.999999993099785,2.9999999930998,2.9999999930998,0.97,1.0
100,2.999999993099785,2.9999999930998,2.9999999930998,0.9733333333333334,1.0
