0,1.6518972266174596,2.999989320649096,0.011008081251896229,1.0,0.0033333333333333335
1,2.260734761639218,2.999989320649096,1.9632725876857406,1.0,0.0033333333333333335
2,2.382545715014584,2.999989320649096,2.004200983756907,0.9866666666666667,0.0033333333333333335
3,2.562837227439559,2.999989320649096,2.086730356717201,0.9933333333333333,0.0033333333333333335
4,2.75165194143249,2.9999994827692986,2.252888272252035,1.0,0.006666666666666667
5,2.902955963509211,2.9999994827692986,2.6604143580524227,1.0,0.013333333333333334
6,2.9547013975971894,2.9999995497484293,2.836906502729101,1.0,0.02
7,2.9799324360791797,2.9999996115132523,2.9177821778498783,1.0,0.03
8,2.9909782510608944,2.9999996115132523,2.966860984982684,0.99,0.03666666666666667
9,2.995754304232413,2.9999998442175313,2.984843071938139,0.9933333333333333,0.05333333333333334
10,2.9979015684470602,2.9999998442175313,2.9921996151682166,0.9966666666666667,0.07333333333333333
11,2.9989175580069967,2.9999999875318406,2.9963504094221003,0.9966666666666667,0.09333333333333334
12,2.99942267364058,2.9999999875318406,2.997704208204157,1.0,0.12
13,2.9996919815094802,2.9999999875318406,2.9990393005513063,1.0,0.14333333333333334
14,2.9998199406682717,2.9999999875318406,2.999471152983504,0.9933333333333333,0.18666666666666668
15,2.9998824734668474,2.9999999875318406,2.9996583303392472,0.9966666666666667,0.20666666666666667
16,2.999921331250297,2.9999999875318406,2.9997708725576735,0.9966666666666667,0.25
17,2.999954858774492,2.9999999875318406,2.999851075172093,0.9966666666666667,0.33
18,2.9999760476538424,2.9999999875318406,2.9999129028753293,0.9966666666666667,0.4
19,2.999984397925876,2.9999999875318406,2.99995861625651,0.9966666666666667,0.4633333333333333
20,2.999989342317886,2.9999999875318406,2.9999718114468514,0.99,0.5666666666666667
21,2.9999923140052736,2.999999987543623,2.9999803219347996,0.9833333333333333,0.68
22,2.999995603036634,2.999999987543623,2.9999893204433437,0.9933333333333333,0.9066666666666666
23,2.999997341013729,2.999999987543623,2.999993241688957,0.9866666666666667,1.0
24,2.9999980909497683,2.999999987543623,2.9999952366696148,0.9966666666666667,1.0
25,2.9999987273814552,2.999999987543623,2.999996575415347,0.9933333333333333,1.0
26,2.999999255349487,2.999999987543623,2.9999977316975786,0.9766666666666667,1.0
27,2.9999995711827157,2.999999987543623,2.9999986446939233,0.9933333333333333,1.0
28,2.9999997441061956,2.9999999884123616,2.999999484141331,0.98,1.0
29,2.9999998169880566,2.9999999884123616,2.9999995506225576,0.9833333333333333,1.0
30,2.999999889423544,2.9999999884123616,2.999999685782892,0.98,1.0
31,2.9999999335878873,2.9999999884123616,2.999999869490463,0.9833333333333333,1.0
32,2.99999995207067,2.9999999884123616,2.999999904192816,0.9866666666666667,1.0
