0,1.6518972266174596,2.999989320649096,0.011008081251896229,1.0,0.0033333333333333335
1,2.2463076340805515,2.999989703245788,1.9419981693661994,1.0,0.006666666666666667
2,2.3428259743233895,2.999989703245788,2.0016267167969,1.0,0.006666666666666667
3,2.490851910211916,2.9999991113791307,2.043204698050472,1.0,0.013333333333333334
4,2.696698995075699,2.9999994337106464,2.1927837118349465,0.9966666666666667,0.016666666666666666
5,2.845856048071305,2.9999994337106464,2.475064696522111,0.9966666666666667,0.016666666666666666
6,2.918883917257766,2.9999997221891435,2.7527931897505327,0.9933333333333333,0.023333333333333334
7,2.9608332617133333,2.9999999786641816,2.874184730428184,0.9966666666666667,0.02666666666666667
8,2.982247161988838,2.9999999786641816,2.93939981805894,1.0,0.04666666666666667
9,2.9909113771676847,2.9999999786641816,2.968413710160923,1.0,0.06666666666666667
10,2.995473071328085,2.9999999786641816,2.9832338091594677,0.9933333333333333,0.09
11,2.997836879227789,2.9999999786641816,2.99165104944606,0.9933333333333333,0.10666666666666667
12,2.9988868448798383,2.9999999875300403,2.9964772088080647,0.9966666666666667,0.13333333333333333
13,2.999344694656276,2.9999999875300403,2.9978243409424556,0.98,0.14666666666666667
14,2.9995909012670756,2.9999999875300403,2.9987777401730504,0.98,0.17
15,2.9997734223225376,2.9999999875300403,2.9992012783174413,0.99,0.21
16,2.999863304512748,2.9999999875300403,2.999570851096483,0.9833333333333333,0.23333333333333334
17,2.9999173089902214,2.9999999875300403,2.9997586461257972,0.9766666666666667,0.28
18,2.999955009497286,2.9999999875300403,2.9998576054829007,0.9733333333333334,0.35
19,2.999973103769083,2.9999999875308068,2.999894377461082,0.9866666666666667,0.41
20,2.99998300510623,2.9999999875308068,2.9999440041495693,0.9933333333333333,0.45
21,2.9999890540499736,2.9999999875308068,2.9999703089517613,0.9866666666666667,0.55
22,2.999993506316809,2.9999999875308068,2.9999825954572303,0.99,0.6633333333333333
23,2.999995724319809,2.9999999875308068,2.999988734543345,0.99,0.88
24,2.999997471846774,2.9999999875308068,2.999991065644396,0.9866666666666667,1.0
25,2.9999986366785407,2.9999999875308068,2.9999957953835854,0.9933333333333333,1.0
26,2.9999993415465718,2.9999999875308068,2.999997825669521,0.9933333333333333,1.0
27,2.999999593625716,2.9999999875308068,2.9999991142344222,0.99,1.0
28,2.999999704576534,2.9999999875308068,2.9999994165908235,0.9933333333333333,1.0
29,2.9999997576772537,2.9999999875308068,2.999999536611116,0.9766666666666667,1.0
30,2.9999998216625827,2.9999999875308068,2.999999637965087,0.99,1.0
31,2.9999998734304163,2.9999999875308068,2.9999997221891435,0.9933333333333333,1.0
32,2.9999999169968428,2.9999999875308068,2.9999998358740556,0.9833333333333333,1.0
33,2.9999999377051827,2.999999988612461,2.999999894478031,0.9833333333333333,1.0
34,2.9999999533655126,2.999999988612461,2.999999920672577,0.9833333333333333,1.0
35,2.999999961983758,2.999999988612461,2.9999999410183134,0.9866666666666667,1.0
36,2.9999999692849078,2.999999988612461,2.9999999524408905,0.99,1.0
37,2.99999997636468,2.999999988612461,2.999999965232241,0.9866666666666667,1.0
38,2.999999979639294,2.999999988612461,2.999999973375343,0.9766666666666667,1.0
39,2.9999999827178256,2.999999988612461,2.9999999749993402,0.9733333333333334,1.0
40,2.9999999830735447,2.999999988612461,2.9999999825014725,0.9766666666666667,1.0
41,2.9999999833100537,2.999999988612461,2.9999999830775876,0.95,1.0
42,2.9999999833241877,2.999999988612461,2.9999999831513273,0.96,1.0
43,2.9999999833423914,2.9999999886124615,2.9999999831513273,0.9966666666666667,1.0
44,2.9999999833423914,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
45,2.9999999833423914,2.9999999886124615,2.9999999831513273,0.9966666666666667,1.0
46,2.999999983360589,2.9999999886124615,2.9999999831513273,0.99,1.0
47,2.999999983360589,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
48,2.999999983360589,2.9999999886124615,2.9999999831513273,0.9966666666666667,1.0
49,2.999999983360589,2.9999999886124615,2.9999999831513273,1.0,1.0
50,2.999999983360589,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
51,2.999999983360589,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
52,2.999999983360589,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
53,2.999999983389785,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
54,2.9999999833994195,2.9999999886124615,2.9999999831513273,0.9866666666666667,1.0
55,2.9999999834114703,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
56,2.999999983441601,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
57,2.9999999834536517,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
58,2.999999983477464,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
59,2.999999983477464,2.9999999886124615,2.9999999831513273,1.0,1.0
60,2.999999983489515,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
61,2.999999983489515,2.9999999886124615,2.9999999831513273,1.0,1.0
62,2.9999999835223377,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
63,2.999999983534387,2.9999999886124615,2.9999999831513273,0.9866666666666667,1.0
64,2.9999999835646416,2.9999999886124615,2.9999999831513273,0.99,1.0
65,2.9999999835646416,2.9999999886124615,2.9999999831513273,0.9966666666666667,1.0
66,2.9999999835646416,2.9999999886124615,2.9999999831513273,1.0,1.0
67,2.9999999836007327,2.9999999886124615,2.9999999831513273,0.9966666666666667,1.0
68,2.999999983615324,2.9999999886124615,2.9999999831513273,0.9966666666666667,1.0
69,2.999999983643703,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
70,2.999999983643703,2.9999999886124615,2.9999999831513273,0.98,1.0
71,2.9999999836557536,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
72,2.9999999836557536,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
73,2.999999983679643,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
74,2.999999983703796,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
75,2.9999999837349436,2.9999999886124615,2.9999999831513273,0.99,1.0
76,2.9999999837590434,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
77,2.9999999837772466,2.9999999886124615,2.9999999831513273,1.0,1.0
78,2.999999983807501,2.9999999886124615,2.9999999831513273,0.99,1.0
79,2.9999999838208837,2.9999999886124615,2.9999999831513273,0.9966666666666667,1.0
80,2.999999983859583,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
81,2.999999983923363,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
82,2.9999999840016587,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
83,2.9999999840137095,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
84,2.99999998405359,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
85,2.9999999840854827,2.9999999886124615,2.9999999831513273,0.9933333333333333,1.0
86,2.9999999841836535,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
87,2.999999984213908,2.9999999886124615,2.9999999831513273,0.99,1.0
88,2.9999999842562133,2.9999999886124615,2.9999999831513273,0.9733333333333334,1.0
89,2.9999999842802336,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
90,2.9999999843087832,2.9999999886124615,2.9999999831513273,0.9766666666666667,1.0
91,2.9999999843087832,2.9999999886124615,2.9999999831513273,0.9766666666666667,1.0
92,2.999999984320834,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
93,2.999999984376229,2.9999999886124615,2.9999999831513273,0.9833333333333333,1.0
94,2.999999984418528,2.9999999886124615,2.9999999831513273,0.9733333333333334,1.0
95,2.9999999844848673,2.9999999886124615,2.9999999831513273,0.9666666666666667,1.0
96,2.9999999845271703,2.9999999886124615,2.9999999831513273,0.9633333333333334,1.0
97,2.9999999845271703,2.9999999886124615,2.9999999831513273,0.9766666666666667,1.0
98,2.999999984661805,2.9999999886124615,2.9999999831513273,0.97,1.0
99,2.999999984690584,2.9999999886124615,2.9999999831513273,0.97,1.0
100,2.9999999847462497,2.9999999886124615,2.9999999831513273,0.9533333333333334,1.0
