0,1.5766506964110034,2.9999987620703967,0.004230421518778726,1.0,0.0033333333333333335
1,2.1542213466487494,2.9999987620703967,1.6040517698850112,0.9933333333333333,0.006666666666666667
2,2.2926529952519767,2.9999987620703967,2.0003852567410596,1.0,0.01
3,2.4318497641024024,2.9999987620703967,2.01684375437225,1.0,0.013333333333333334
4,2.5971430876895125,2.9999987620703967,2.153185533096998,0.9933333333333333,0.013333333333333334
5,2.7449456790269027,2.9999987620703967,2.3603755191071727,0.99,0.02
6,2.867530694009856,2.9999987620703967,2.5328437379473767,0.9933333333333333,0.02
7,2.9303086942662873,2.999999922875841,2.795114277165543,1.0,0.02
8,2.9634087483436855,2.999999922914307,2.8875202626900798,0.9933333333333333,0.02666666666666667
9,2.9802422191911826,2.999999922914307,2.9406578702572173,0.9866666666666667,0.03333333333333333
10,2.9884476078011,2.999999922914307,2.966276039544861,0.9933333333333333,0.04
11,2.9941817176547283,2.999999922914307,2.979968012088428,0.9933333333333333,0.06
12,2.9971470776525155,2.9999999843428973,2.9892830730736404,0.9966666666666667,0.07666666666666666
13,2.998605643044457,2.9999999843428973,2.9951012845420912,0.9966666666666667,0.10333333333333333
14,2.999323111779541,2.9999999843428973,2.9977393946209085,0.9966666666666667,0.13333333333333333
15,2.99965145246582,2.999999985988366,2.9989535576787705,0.9966666666666667,0.18333333333333332
16,2.999797794602282,2.999999985988366,2.9993553310994443,0.99,0.20666666666666667
17,2.999892115270805,2.999999985988366,2.999647391215294,0.9933333333333333,0.2633333333333333
18,2.999928873885689,2.999999985988366,2.9998035231669693,0.98,0.3233333333333333
19,2.9999543956348598,2.999999985988366,2.9998769964735645,0.9833333333333333,0.37666666666666665
20,2.9999710159075956,2.9999999879804573,2.9998949438239673,0.99,0.45666666666666667
21,2.99998504552654,2.9999999879804573,2.9999450962588523,0.99,0.57
22,2.999992788984504,2.9999999879804573,2.999974167639567,0.99,0.7366666666666667
23,2.9999964267023502,2.9999999879804573,2.9999912999712564,0.9833333333333333,1.0
24,2.99999758522382,2.9999999879804573,2.999994845241623,0.99,1.0
25,2.999998414457145,2.9999999882444572,2.9999962985922526,0.9933333333333333,1.0
26,2.999999143545373,2.9999999883165125,2.9999977099258985,0.9966666666666667,1.0
27,2.9999995828156467,2.9999999883165125,2.9999988348891873,1.0,1.0
28,2.999999780441726,2.9999999883165125,2.999999468534643,1.0,1.0
29,2.999999903004303,2.9999999883165125,2.999999788770393,1.0,1.0
30,2.9999999353060764,2.9999999883165134,2.999999880461022,0.99,1.0
31,2.999999959428047,2.9999999883165134,2.999999910617677,0.98,1.0
32,2.9999999724878825,2.9999999883165134,2.999999955898571,0.9766666666666667,1.0
33,2.999999980315925,2.9999999883165134,2.999999967518115,0.9833333333333333,1.0
34,2.9999999848743113,2.9999999883830846,2.999999977948784,0.9966666666666667,1.0
35,2.9999999867895273,2.999999990117033,2.999999984868454,0.9966666666666667,1.0
36,2.9999999873953125,2.999999990121569,2.99999998598905,0.9833333333333333,1.0
37,2.999999988233678,2.999999990121569,2.999999987773628,0.97,1.0
38,2.9999999883305195,2.999999990121569,2.9999999882444572,0.9733333333333334,1.0
39,2.9999999883792823,2.9999999906383006,2.999999988298279,0.97,1.0
40,2.999999988410006,2.9999999906383006,2.9999999883165134,0.9866666666666667,1.0
41,2.9999999884478443,2.9999999906383006,2.9999999883165134,1.0,1.0
42,2.999999988495397,2.9999999906383006,2.9999999883165134,0.99,1.0
43,2.999999988588253,2.9999999906383006,2.9999999883165134,0.99,1.0
44,2.9999999887226028,2.9999999906383006,2.9999999883830846,0.99,1.0
45,2.9999999889075775,2.9999999906383006,2.9999999883830846,0.9933333333333333,1.0
46,2.9999999891706586,2.9999999906383006,2.9999999883830846,0.99,1.0
47,2.9999999896009104,2.9999999906383006,2.9999999883830846,0.9833333333333333,1.0
48,2.9999999904027366,2.9999999906383006,2.9999999883830846,0.9833333333333333,1.0
49,2.9999999906383135,2.9999999906383006,2.9999999906382926,0.97,1.0
50,2.9999999906383135,2.9999999906383006,2.9999999906383006,0.9866666666666667,1.0
